"CD4","CD8","CD3","CD19","gate"
-0.163335499725184,-0.632693332292786,0.626534783798787,3.06476508935411,3
1.28680670437857,0.265871229234971,3.11914631365177,0.411798021934124,1
-0.017697038530616,-0.10230259605239,0.639283184181004,0.422486926363363,4
1.52501396830559,0.155697967042781,3.30303238627227,0.200146275818124,1
-0.020673422167479,0.577301945963477,2.96616699006591,-0.135756529762122,2
-0.0948360434638133,1.92983236182267,3.01639422488406,0.0585631509616264,2
1.49206377510766,0.084217341623299,3.41466977560506,0.721980502962641,1
-0.0683087706194722,1.81973441891289,3.21412101092352,0.343048173356537,2
1.52554068222635,-0.145520720854425,3.54617094726368,0.308579947071518,1
1.53641071988981,-0.164938282632736,3.2642302708467,1.10575849500594,1
-0.0457940326999412,1.19790394507269,2.83736738965425,0.622443424730595,2
1.8834629615564,0.10964507309032,3.63858476163561,0.121825265730012,1
-0.066224764150518,1.795881798922,2.75478956321829,0.208379738679402,2
1.41323406312724,0.408503901456793,3.33828438628211,0.0657993327587243,1
0.0241702546864542,0.503826883946587,0.276022775972596,0.200087080475546,4
-0.0533615267405565,1.52008703760713,2.79176914224444,-0.0299369002088941,2
1.38510928380616,0.401198466880023,3.69148910045922,0.447662911997625,1
1.19269667489922,0.472666565963253,3.4015909996141,0.154541765488754,1
-0.309521946288711,-0.592737416213646,0.545383644867586,3.44779340756476,3
-0.120579193142111,1.9397195545302,3.23983259614163,-0.0473258271407231,2
1.68890390849625,-0.116403574780998,3.17882361500757,-0.0792883080322142,1
1.88972960373113,-0.240772306035848,3.50788822105906,0.649065330691857,1
-0.0974755970546387,2.09003682771788,3.04735138529508,0.0576544482116385,2
-0.0459824678575834,1.43858623033052,2.8007194987034,0.560121847314743,2
-0.0515679014065116,1.37338237898735,3.02265138923088,0.57427690465107,2
1.57240873369411,-0.037694491202041,3.0999039715244,0.500983942409871,1
1.77026420767236,-0.0108113871508699,3.11403584041499,0.352080474290239,1
-0.0410162042942051,1.12554390483914,0.168936511996343,-0.514056876142774,4
1.69902678577429,0.108612086604545,3.11102421514469,0.0635996339267579,1
1.50029455413156,-0.0404414946693603,3.36308956089234,0.637687001926649,1
1.3947714933795,0.209206718768557,3.22611201976724,0.272774813699346,1
1.38450148952427,0.255488797424823,3.02269914489876,0.285086390857304,1
1.16564507400052,0.717745215516302,3.36195691781569,0.527029165211707,1
1.47071297128934,-0.0295495589911851,3.36874620321102,0.410645914514259,1
1.52451638711151,-0.00685907925030133,2.76170446373427,0.278955427239974,1
-0.199031879045291,-0.253745579688426,0.638041092704181,3.0485482495057,3
-0.0199496181287241,1.7738399998843,3.07818107807754,0.619197736645811,2
1.17684339591539,0.264316275007489,3.55844619362237,0.510228576300489,1
0.294751120073167,1.35585006889357,2.97976998968445,0.256054203791055,2
1.85984328752646,0.039277036564457,3.37148417817124,0.168890184971801,1
1.54355465975384,0.16775132526594,3.66063291601509,0.0911178350785421,1
1.3553138149019,0.032424039144956,2.92706304526372,0.535906265114538,1
-0.0482579229296451,1.42968478099222,2.84830725977354,0.486841982690537,2
-0.0698031722002997,-0.196863615157849,0.515405290514951,2.35236579162487,3
-0.0770420760238828,1.89977516906765,3.52444379242645,0.587907242062768,2
-0.0261044790694084,1.81448019256078,2.54653027717786,-0.00713385907513206,2
0.00984368515161841,0.994527661599667,0.751744257464114,0.354793416942316,4
1.216084634306,-0.0747276261783758,3.02297671711296,-0.295902974316843,1
1.65318670745665,0.384535473725226,3.08949427923684,-0.144839650455902,1
0.0614124762592133,-0.041159097227406,0.343610693918819,0.376632455132733,4
1.26839433744517,-0.00821473608565955,3.37571497194094,0.847950067979535,1
1.28502316336247,0.238764670310594,3.51339052230284,0.550092132858133,1
1.80710091912135,0.389935894111184,3.39443440367304,-0.316654032397738,1
1.4831746815402,0.155497512350028,3.25275005415445,0.464387985037157,1
1.77452036298708,0.0255908675719688,2.94590006928892,-0.16969876201985,1
-0.00739578837406218,0.050767278035529,2.55720736596459,0.595838007907739,4
1.50161264441828,-0.0598359968105992,2.89055104086043,0.822405294317089,1
1.55612154145022,-0.356168378532542,3.20786878418676,0.438095033940381,1
-0.0510921890876161,1.74625578217993,2.3532543731871,-0.156970359808046,2
1.16988656490042,-0.196401487252561,3.40113749277036,-0.0480984662040301,1
1.11820841424011,-0.35106587257389,3.3813444320521,0.249467882135417,1
1.48783552936912,-0.249427771480444,3.57801900389845,0.629964606880343,1
1.45849052744132,0.402975014734796,2.68135521447459,-0.404610478673432,1
-0.323905800549298,-0.717285535914485,-0.145036029677828,3.47315107648907,3
-0.073618824924147,1.70502858430676,3.29677888594218,0.430045898872788,2
-0.00240248923023614,0.265396053047662,0.489621522599146,0.431324108391213,4
1.40366313228647,0.375739054445941,3.17750680415459,0.162385921899177,1
1.15711589856492,-0.134754853621317,2.87865945085999,-0.0100662460588911,1
1.34866476347318,0.163105210020335,2.55841622178017,0.00061409037482179,1
1.79583781033353,-0.231551527018571,2.87617082988742,0.953092615884723,1
0.759055610935762,0.201251628326162,2.26391148786295,0.128716469117154,1
0.226409550838411,1.88665525990592,3.29931663108789,0.482148748232285,2
-0.0543200165341342,1.41991636660494,2.97982416444382,0.636498639232388,2
-0.0821582468974123,1.1739262018015,3.11028293647307,0.432032903698529,2
-0.00393831553507247,-0.0616530577486557,0.242668150541182,0.276584061263116,4
1.34408319065504,0.250887079746846,3.82424710758742,0.885311642770238,1
1.32386587243904,0.0294125320869354,3.07504689162073,0.578627075808559,1
1.60960398044541,-0.020785749947365,2.89508235552274,0.443756494154608,1
1.3421382828996,-0.204919300616856,3.18115508220897,0.300243088013647,1
0.00606659166872056,1.24757804090236,0.643663313554233,0.875145062509108,4
1.55594394870405,0.00643403329743984,3.75044749577308,0.44148974974899,1
0.208293535821517,-0.222633436867693,1.01499358474309,0.987098842850432,4
1.42534332761895,0.0484953144907267,3.15100374699515,0.264776241010798,1
1.74977876668895,0.420384600485925,3.04442253948654,0.909669027477601,1
1.43342472085429,0.175466531655147,2.9524885399181,0.183069848313061,1
0.00835962218783464,0.306115116152658,0.879102405650152,0.709982280874882,4
0.347572431603137,-0.0344847625112216,0.256949409765828,0.606906180065671,4
-0.140086945422545,-0.222973762483504,0.309554919263655,2.68899990257128,3
-0.123069846856173,-0.0462191744449342,0.771730864671969,2.76138358782848,3
0.870753211993025,0.27762456533225,3.13375302467474,0.173466154875198,1
1.66493669964551,-0.15167970413088,2.84962802181254,0.956944817023867,1
1.29955933898673,0.170996567648626,3.23304569786344,0.068926801131598,1
-0.205524927316998,-0.202964326503974,-0.222189616351542,2.92238672631315,3
0.0510560557459471,0.416778415760774,0.431159158337279,0.633273776287718,4
-0.0197773523547016,0.741059698841566,0.81966503555147,0.372384257703625,4
-0.0730861866412687,1.53473992242507,3.05653441498399,0.112296679933737,2
1.53703652368815,0.277434541782409,3.58194461548263,-0.29374865714114,1
0.00447551618561397,1.50547682756523,2.26289606030167,0.648630239530329,2
1.40219300489511,-0.00752203205981349,3.18528167950043,0.796690047893088,1
1.35155828125313,-0.141679941598012,3.18202733756774,0.60268535233499,1
1.35859958455983,-0.0206513097784362,3.32273418487762,0.445164776262715,1
1.36954359928268,-0.305353841248597,3.08082520568827,0.672415804582487,1
0.00925245376773788,-0.0731157782390838,0.110005461249268,0.600973440088584,4
-0.239806460098604,-0.852481392448631,-0.368826529862908,3.24746081232062,3
1.81236167103558,0.14019658322701,3.54923943584856,-0.192735206271903,1
-0.00768815772219113,0.116406459721056,0.469116609587509,0.942746715038254,4
-0.0195643889655632,1.71745056902368,3.27696275600744,-0.247149983645772,2
-0.0546281708842284,1.72413753143421,3.40107575885938,0.142640077360038,2
-0.0123785212591882,0.16680703089352,3.38850405576,0.629388229197747,1
1.4974581088268,0.280422750597169,3.34687958086105,0.42632927596537,1
-0.0403910906625782,1.40243114863897,2.87570323936535,0.402616563587999,2
0.0205748354912394,-0.0410810661712694,3.80567094786038,0.793360135179264,1
-0.154929140747988,-0.527266822946786,0.206589111892716,2.56764193523653,3
1.17272257621655,0.203559394672088,3.05208398170109,0.326682432995382,1
0.00971803655452302,-0.216131637628575,0.547258671972485,0.958405023565816,4
0.00158172762297233,0.130191079214506,-0.0336376733615745,0.159471635022578,4
1.8551639091679,0.0803764919113142,3.52545788439582,0.0653380731917687,1
-0.257266604359454,-0.357981831776758,0.261938632905878,3.29152896006713,3
1.50387797178286,0.166688730458897,3.12843787563048,0.233540139342357,1
-0.286539119418362,-0.595490524882911,0.0652903741128115,3.33546894624684,3
1.73421942927573,-0.0782096979632144,2.79408189471193,0.73330679827435,1
-0.0895580057725589,2.01038330382645,3.34622184298243,0.251448268891698,2
1.27625742720307,-0.114284645785515,3.57703187108457,0.893469876129487,1
-0.0676343987820337,1.86086731528879,2.60394297311881,-0.0997706159387505,2
1.39104748159349,-0.0865506582661871,3.86399456949853,0.660264310731058,1
1.37377157112965,0.0160972078758165,3.19752704966207,0.850340317755424,1
1.52651679094842,-0.0423205079625729,3.47257078305214,0.802226203448908,1
1.37920529912078,-0.0177355795960185,2.99291735324214,0.479932863087477,1
1.31390043477723,0.280944491968062,3.15322891930465,0.524941204929374,1
1.83538038118976,-0.0155233587274462,3.33888050585058,0.865012045400131,1
1.78123723000676,-0.208623117285276,3.5377089162518,0.584786587843165,1
1.50803122154554,-0.075049282749588,3.11731603198181,0.53602623994257,1
1.2884468835951,0.108143445193126,3.49277269200443,0.542311984033408,1
0.0190709452479643,0.125567467738724,0.525815109915792,0.611133102284261,4
1.22076220196678,-0.0278062892044448,3.63027269965033,0.35077921902933,1
0.0401165341951954,-0.188976179849675,0.562886087375271,0.586009091419954,4
-0.0756421308845899,1.82834569725358,2.75297544240159,0.634797575479851,2
-0.0952756956162756,1.76445863304206,3.18107260023564,0.890112343071837,2
1.36547884574468,0.211580735927017,3.19653461235154,0.495120213793523,1
1.4344796159137,0.227562492785024,3.11858172206069,0.233064964289351,1
1.5466282831754,-0.172770174788985,3.40948613020734,0.310762665388786,1
1.61499829573486,-0.133600808299344,2.63742919574606,0.453130286538212,1
-0.113863818486357,2.0137055301572,3.47128131862537,0.409037856070199,2
1.2728056929004,-0.0135737355310003,2.97033825564465,0.0145435352139673,1
1.42838894449442,0.384987297048629,3.11322459724881,-0.154190959853894,1
-0.0919262883799178,2.03513605849831,3.17686004555389,0.464246988720862,2
-0.144545700338555,-0.384411261229478,0.498524742471282,2.77250493247478,3
-0.0609951589381859,1.2911270405304,3.48195213204251,0.195138214888797,2
1.08870158719114,-0.100110883986408,2.9219018885552,0.0970930186923856,1
1.8609802921052,0.128787242871093,3.31593785004368,-0.266620287744393,1
1.48308833026347,-0.0300090205976569,3.50143691331259,-0.00143452492511715,1
1.70576042611319,0.0927435857759899,3.66442036015576,0.695869242272444,1
-0.0620725388256723,1.51717247871502,2.8285623722289,0.224805916046339,2
-0.121206237215928,1.84495735661147,3.41838687266116,0.0219261304476338,2
-0.034894908488157,0.877326112137402,2.42023749138767,0.702001912056723,2
1.56545775917469,0.0556191113074648,3.16850878085493,0.0124889223039487,1
-0.0524245726704261,1.02864774525639,3.74239214475931,0.981908031735,2
-0.128351390667225,1.60286954010836,3.02079036552447,0.278652094732268,2
1.52758621275257,-0.16988526828945,3.42488143187112,0.894268696148304,1
1.52611517302766,-0.167100574129346,3.44914078964511,0.67061279895234,1
0.139246974717228,-0.169210864800519,2.78560125279727,0.365786723723505,1
1.32402251802044,0.0868476717624604,2.96472966429908,0.0298075913939915,1
1.13133834418669,0.0156413868639014,3.54827332577031,0.428855759832258,1
1.35952221652759,-0.0230333742526047,3.42254385264975,0.811590625252887,1
1.82251079149753,0.207202104763376,3.21620030877757,0.227528282161709,1
1.45990260230241,-0.200288436340577,3.17469978759603,1.21083809136987,1
1.51797186248559,-0.0824370497958188,2.72751779884905,0.530639264674283,1
0.0461446619697792,-0.165999544916795,0.549112571174491,0.404464675296202,4
1.66654823620487,-0.0400887956937149,3.69580996515633,0.287025928670683,1
-0.0361988798018066,1.18047512610316,2.87062914706471,0.203018377962311,2
1.42290412322261,-0.208705057714511,3.59454748818289,0.229457096174976,1
1.39287501595764,-0.190684709773413,3.28264716185094,0.554665712894586,1
-0.0924456725808199,1.52602679987496,3.23363108652887,0.236276636073119,2
1.27767016145711,0.290348906102916,3.44847572334826,0.195421683340744,1
1.97123684543909,0.0102848268021276,2.91153387415468,0.543647718593031,1
1.71328022230475,0.794041039145127,3.52609567406449,0.270324152357303,1
1.32630763121998,0.000335498359633497,3.19209998045508,0.258527978668342,1
1.25622702922527,-0.0604440379962348,2.94845575600695,0.551571320517813,1
1.42786470223358,-0.123888868449661,3.35312399012033,0.845197414911148,1
1.49964828864511,0.74855123918342,2.82188602042562,0.549798944448363,1
1.45496262947329,0.00407556675120494,3.36180197998762,0.5055389445477,1
-0.0641326791052965,1.84296798219138,3.32745411564777,0.0600139022403118,2
-0.00933788170281595,0.00285190564403978,0.109308946867904,-0.210468538388721,4
1.56569082818546,0.0598336274366892,3.68995921093397,0.0107920791035408,1
1.62808678350719,0.0965655552547928,3.6497793326933,0.440687850840286,1
1.51531837916467,0.243791276632493,3.64783059178856,0.385792506651024,1
-0.00779395008602314,0.684943158648782,0.303463150179592,0.0474564471858775,4
1.31968817301281,-0.0951526271451503,3.19895707541021,0.3338841489934,1
1.29656554754966,-0.0194520588673532,3.0351286119104,0.461624180087684,1
1.19636646334973,0.210617951444683,3.35505018855799,0.768676215008681,1
1.53979573969486,-0.404372742895484,3.67308670823966,0.364248641869784,1
1.82302295105734,-0.221913208522842,3.73520036868327,0.643007029231529,1
-0.027775821310405,1.9642101895857,3.16576912993706,-0.00589950106414331,2
1.54888967540536,0.189270123217395,3.39362309219082,0.30823271595715,1
0.0166236338840549,-0.129276992550445,-0.0182119148991669,0.723501760484046,4
1.70170289585477,-0.293366016150029,3.42485380386016,0.456313836659089,1
-0.0278610149544004,0.0352883390172308,0.0419677497431425,0.226109678368576,4
0.0231379734001465,0.771043066260312,0.451857565593351,0.345904429377687,4
1.32235209728191,-0.25334331942392,3.06749701382117,0.788432832676833,1
1.45023675372454,-0.173115674906704,3.20725938885739,0.793137442697231,1
1.65031487068434,0.0696132934066744,2.80304712430489,-0.259548305647627,1
1.70355700987327,-0.00300983285363183,3.17765732886989,-0.237132210585482,1
1.45240945483342,0.0110802821643915,3.35657415509557,0.673124683988919,1
1.71565914290602,-0.178268164509998,2.45706614140922,0.201014640993418,1
0.0238065914064211,-0.0301441403801942,0.711008323047055,0.756508398395809,4
1.51617005862335,0.0407773058223822,2.68789449873506,0.435786722011792,1
-0.230605655194305,-0.824821535949186,0.313141906466758,3.25400787178886,3
1.32622794506134,0.140523916814582,3.31751095683299,0.228353533106499,1
0.029082754960702,0.364185697120776,0.51336690345771,0.346854453156182,4
1.61988131516786,0.0180205045614102,3.5522608260945,-0.171530896335912,1
-0.0911812799178531,-0.0523692751255339,0.634939142768701,2.03767671797893,3
